date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2016-03-15,3.7973022,-7.247503566991037,-0.4225749174094427,0.4884273078455461,-1.4223470896993298,14.084948598382471,5.480950332128208,-1.6836481321282077
2016-03-16,6.3608704,-7.113955893521197,-0.38981723670996343,0.5083366342224916,0.49812602635646186,14.085028718628015,7.587718248975808,-1.2268478489758081
2016-03-17,9.33728,-6.978213448552458,-0.34728947285664596,0.527660298741192,2.157230605772856,14.08514575734245,9.444533740447394,-0.10725374044739411
2016-03-18,12.65387,-6.840401147494284,-0.31396386264263554,0.5463092552646747,3.1352050162124625,14.085257100827741,10.61240636216796,2.04146363783204
2016-03-19,12.276855,-6.700639178338523,-0.3038324395803405,0.5642015930276474,3.2270457426959664,14.085322680979397,10.872098398784146,1.404756601215853
2016-03-20,9.535004,-6.558957368711528,-0.3214782418382777,0.5813185885988021,2.4635181928772814,14.08534806149126,10.249749232417537,-0.7147452324175365
2016-03-21,5.855896,-6.41534322441386,-0.36179020966057973,0.5976741279632836,1.0737724080012478,14.085360358297345,8.979673460187438,-3.123777460187438
2016-03-22,7.7726746,-6.269754332833244,-0.41276670042919034,0.6133008912574744,-0.5836966013961167,14.085401927558282,7.432485184157205,0.3401894158427954
2016-03-23,8.362152,-6.122337069355648,-0.46097369669275784,0.6281104834541118,-2.106812140931632,14.08542072839345,6.023408304867523,2.338743695132477
2016-03-24,3.4619446,-5.973168553252467,-0.494103506331327,0.6420654246533775,-3.134147174353377,14.08539962214824,5.1260458128644455,-1.6641012128644457
2016-03-25,5.485779,-5.822181673373192,-0.5028645594185783,0.6552224092795065,-3.431059948302587,14.085394007684936,4.984510235870086,0.5012687641299136
2016-03-26,5.7065735,-5.669437839080512,-0.483850217962324,0.6675537241447789,-2.964599076517662,14.085395270244721,5.635061860829001,0.0715116391709989
2016-03-27,7.822052,-5.514961855719161,-0.4370852327844438,0.6790545718913508,-1.916751378707233,14.08541337257639,6.895669477256903,0.9263825227430971
2016-03-28,7.8924866,-5.3588610888233905,-0.36506682497055276,0.6896648111010324,-0.6323490612448058,14.08541714502315,8.418804981085433,-0.5263183810854333
2016-03-29,10.428253,-5.201142731688672,-0.2706811852803885,0.6993907612506167,0.5014416780073905,14.08542587635491,9.814434398643856,0.6138186013561437
2016-03-30,11.523926,-5.04189587812527,-0.15800443943708806,0.7081894718072267,1.1931861464464983,14.085418006319088,10.786893307010455,0.7370326929895441
2016-03-31,10.9470825,-4.881140649582748,-0.0322204941875145,0.7160648861487866,1.3530334386532774,14.085406721697279,11.24114390272908,-0.29406140272907955
2016-04-01,10.351624,-4.718973504283183,0.09939044204191134,0.7229718263076809,1.109429131895756,14.085367254711175,11.298185150673339,-0.9465611506733396
2016-04-02,9.321472,-4.555482672762677,0.2272076898580007,0.7288748466370326,0.7278674399981663,14.085278947936143,11.213746251666665,-1.8922742516666649
2016-04-03,13.191376,-4.390575871200216,0.34067422403801983,0.7338511077408982,0.4716321155876888,14.085211944482852,11.240793520649243,1.9505824793507571
2016-04-04,13.058228,-4.22450222090346,0.42895546269683615,0.737756372878789,0.469195456082299,14.085065767365831,11.496470838120295,1.5617571618797044
2016-04-05,8.672455,-4.057266311037001,0.4856875828218651,0.7406134444040691,0.6665420596764685,14.084862470731217,11.920439246596619,-3.2479842465966193
2016-04-06,12.93103,-3.8886623663668987,0.5106571357135528,0.7425825065697833,0.872740954502081,14.084729539688874,12.322047770107392,0.6089822298926073
2016-04-07,11.882538,-3.7189371666409845,0.5072211235988046,0.7435296456249394,0.8708753921751666,14.084568095714934,12.487257090472859,-0.6047190904728588
2016-04-08,13.194366,-3.5481908700383347,0.4842269570990367,0.7434245686582306,0.5548825231245427,14.084352788830069,12.318695967673543,0.8756700323264575
2016-04-09,13.399506,-3.3764627817875263,0.45273808275258226,0.742282028834399,-0.006889636381251549,14.084088804251534,11.895756497669737,1.5037495023302636
2016-04-10,13.9826355,-3.203804045534538,0.42399212048277346,0.7401065170734831,-0.6005455136466871,14.0837755484538,11.443524626828832,2.5391108731711682
2016-04-11,7.5925293,-3.0303178738977983,0.4073285619876788,0.7368663545312032,-0.9767134696295469,14.083386595060611,11.220550168052148,-3.6280208680521477
2016-04-12,8.639313,-2.855855792075427,0.4104346264141481,0.7326942497293145,-0.9770555623501977,14.083021581328826,11.393239103046664,-2.7539261030466644
2016-04-13,13.632568,-2.680469351496816,0.4362297451073071,0.7275952950260289,-0.6217125328521718,14.08268011916422,11.944323274948568,1.6882447250514314
2016-04-14,14.101074,-2.504352138620165,0.4838364692543718,0.7214803647164917,-0.09228894735504879,14.082290914476003,12.690966662471652,1.4101073375283484
2016-04-15,12.793304,-2.3275229830573823,0.5510448120866924,0.7143792998344487,0.37195370972443376,14.081870115390462,13.391724953978654,-0.5984209539786551
2016-04-16,14.091187,-2.149941971544016,0.6340666410160548,0.7063636055449466,0.5954734791053381,14.081463453761527,13.867425207883851,0.22376179211614833
2016-04-17,15.777161,-1.971684695269376,0.7265772088975914,0.6974297253955513,0.5447009589044852,14.081058943446527,14.078082141374779,1.6990788586252208
2016-04-18,15.554321,-1.7928463015061813,0.8202808025029753,0.6875653192409861,0.3290954067108668,14.080634849169796,14.124730076118443,1.4295909238815572
2016-04-19,12.466675,-1.613441576035147,0.9059465690420412,0.6768135113055322,0.12615689038066538,14.08020975409206,14.175685148785151,-1.7090101487851506
2016-04-20,12.0529175,-1.4334396287640558,0.9745162177414344,0.665245610585799,0.07430643971518645,14.079825197277568,14.360453836555932,-2.3075363365559323
2016-04-21,14.614899,-1.2529324998548663,1.0174236454274872,0.6528490276736401,0.19113262325003905,14.079461359428146,14.687934155924445,-0.07303515592444576
2016-04-22,16.161316,-1.0720577809846277,1.0282908940342776,0.639582631294785,0.36684206223100185,14.079075715798664,15.041733522374102,1.1195824776258974
2016-04-23,16.056976,-0.890911941609354,1.0050340133678528,0.625432278738768,0.43256910344064564,14.078646393245696,15.250769847183609,0.8062061528163902
2016-04-24,13.022614,-0.7095416872530483,0.9507376500478069,0.6104182307172974,0.2602430584497602,14.078176429704598,15.190033681666414,-2.167419681666413
2016-04-25,14.3767395,-0.5279372432272913,0.873548420136042,0.5946021806554205,-0.1604325808598368,14.077697165489514,14.85747794219385,-0.4807384421938501
2016-04-26,16.349152,-0.34615523595795644,0.78408453560877,0.5780051072559667,-0.7122149177463366,14.077206727822679,14.380926216983122,1.9682257830168783
2016-04-27,15.748444,-0.1642524603061265,0.6942001151317084,0.5606461428054665,-1.2002159458715211,14.076703236958695,13.967081088718222,1.7813629112817768
2016-04-28,13.7344055,0.017726894168064427,0.6154879017596837,0.5425514533820328,-1.438228414462385,14.07619116190679,13.813728996754186,-0.0793234967541867
2016-04-29,11.508789,0.19974720025492643,0.5572005033133028,0.5237537393789314,-1.32928832050272,14.0756791966304,14.02709231907484,-2.5183033190748407
2016-04-30,12.982422,0.3818458880325185,0.5247831045168373,0.5043362431502165,-0.900332716240763,14.075212555156924,14.585845074615733,-1.6034230746157334
2016-05-01,17.005219,0.563983099519889,0.5183864033627084,0.484330292981722,-0.28173342190459905,14.074797880945606,15.359764254905327,1.645454745094673
2016-05-02,16.40216,0.7459864484196068,0.533371003723251,0.46368019695346513,0.35648675302187416,14.074375428814108,16.173899830932307,0.22826016906769198
2016-05-03,18.288635,0.9277997418192915,0.5630536420760296,0.4424057727262645,0.8762319910418562,14.07394366152556,16.883434809189,1.405200190810998
2016-05-04,17.818878,1.109346922394402,0.5991306633175627,0.4205135421194012,1.2063246926591862,14.073491172664012,17.408806993154563,0.4100710068454383
2016-05-05,17.591858,1.290507951105471,0.633799693272225,0.39798506117946186,1.3442356839723606,14.072984491238445,17.739512880767965,-0.1476548807679663
2016-05-06,16.301483,1.4713018531545097,0.6608275190306341,0.3748967242289688,1.3294080864059683,14.072459618912976,17.908893801733058,-1.6074108017330566
2016-05-07,19.21875,1.6517764419009255,0.6760478708615474,0.3513468807096036,1.2137782863421633,14.071966814147165,17.964916293961405,1.253833706038595
2016-05-08,17.278198,1.8317553933594737,0.676253375395179,0.3272864238679771,1.0424023827422475,14.071444176091983,17.94914175145686,-0.6709437514568606
2016-05-09,16.490326,2.0112501458534844,0.6607597614874735,0.302787634054085,0.8560638512817778,14.070923825481357,17.901785218158178,-1.4114592181581784
2016-05-10,18.60617,2.1901995199763875,0.6297328246018344,0.2778787937624371,0.6869358471737241,14.070401389082146,17.85514837459653,0.7510216254034674
2016-05-11,18.815094,2.3684443380843065,0.5838408655355183,0.25252201529962487,0.5489267449519771,14.069823493227677,17.823557457099103,0.9915365429008958
2016-05-12,17.962555,2.546023300139799,0.5257723514817548,0.22681030096599908,0.425807006027818,14.069235651746906,17.793648610362276,0.16890638963772275
2016-05-13,17.619568,2.722944446051436,0.4601053751829361,0.20082067601227244,0.2615959121571902,14.068667766191027,17.71413417559486,-0.09456617559485991
2016-05-14,16.644897,2.899123506419021,0.39298772059153697,0.17456694974918108,-0.024491661096561507,14.068103452181695,17.510289967844873,-0.8653929678448726
2016-05-15,15.800018,3.0745484913787484,0.33181469344654213,0.1481065766477423,-0.4914443776612224,14.067562403699764,17.130587787511573,-1.330569787511573
2016-05-16,17.698334,3.249170794080948,0.2834713529293192,0.12147345644806004,-1.1190819969165624,14.067045924931113,16.602079531472878,1.0962544685271212
2016-05-17,15.844635,3.422885082484095,0.2520022464100977,0.09466314940420614,-1.774307097531618,14.066526911067667,16.06177029183445,-0.2171352918344489
2016-05-18,17.139984,3.595677772749254,0.2380698827097939,0.06773045259918983,-2.2287689828426105,14.066024064169135,15.738733189384762,1.4012508106152364
2016-05-19,16.646667,3.767474771066164,0.23705883852038434,0.04069142194663857,-2.2470043308807996,14.065525749388856,15.863746450041242,0.7829205499587584
2016-05-20,14.390778,3.9382617209197397,0.2404463254448072,0.013603201463357022,-1.7019567394735329,14.06505009174224,16.55540460009661,-2.1646266000966126
2016-05-21,17.796967,4.108062650990208,0.23754549412107276,-0.01344946040974995,-0.6665430552307007,14.0646342574789,17.73024988694973,0.06671711305027017
2016-05-22,19.241821,4.276756579415682,0.21683821648305893,-0.04047499361252694,0.5753456977120985,14.064242641382538,19.09270814138085,0.14911285861915147
2016-05-23,21.492767,4.444267346789676,0.1699190824529534,-0.06745548823407999,1.6291903175677587,14.06386187838865,20.23978313696496,1.2529838630350412
2016-05-24,21.38446,4.61044763447557,0.09263359229989167,-0.09442113730579171,2.151506358306372,14.063442842754045,20.823609290530086,0.5608507094699142
2016-05-25,19.357239,4.775251945555382,-0.013958248261723441,-0.12133332642247929,2.0032812409933083,14.062987154131893,20.70622876599638,-1.3489897659963788
2016-05-26,21.445557,4.938699036021185,-0.14481454984981057,-0.14810927860603695,1.3100545562375512,14.062528279697458,20.01835804350035,1.4271989564996517
2016-05-27,17.111877,5.100684800955101,-0.29376064646654515,-0.17474948392441764,0.39330538016166217,14.062038081519335,19.087518132245137,-1.975641132245137
2016-05-28,17.56018,5.2612772335214295,-0.45296975751276736,-0.20114404496068305,-0.3834246916541455,14.061574468394578,18.285313207788413,-0.7251332077884136
2016-05-29,20.499207,5.420398884934896,-0.6155645564587692,-0.2272767405181878,-0.7915606498198678,14.061122341394686,17.847119279532755,2.652087720467243
2016-05-30,15.600739,5.577977535879725,-0.7748039190218873,-0.25312985698907153,-0.8283359482634146,14.060668996027166,17.782376807632517,-2.181637807632516
2016-05-31,18.921661,5.7341643445522985,-0.9217413576323584,-0.2785421657816947,-0.6775850390885576,14.06031337142728,17.91660915347697,1.0050518465230311
2016-06-01,18.286926,5.888779148012631,-1.0483321316360676,-0.30356846357417755,-0.5824559985901786,14.05998832872114,18.014410882933348,0.27251511706665354
2016-06-02,16.637238,6.0417841644036985,-1.1459118338350065,-0.3281741808258291,-0.6805302758472639,14.059697822495119,17.94686569639072,-1.30962769639072
2016-06-03,17.063263,6.193143261412326,-1.2075783905660473,-0.3523259141976381,-0.9191601090305678,14.059446451789789,17.77352529940786,-0.7102622994078622
2016-06-04,19.725464,6.342782362647429,-1.2305914259230468,-0.3760172946580387,-1.0934719353058153,14.059219676851619,17.70192138361215,2.02354261638785
2016-06-05,17.975616,6.490527551916534,-1.2175036009943732,-0.39930544089857045,-0.9831546068257122,14.05895270693161,17.94951661012949,0.026099389870509526
2016-06-06,18.695526,6.636387697070815,-1.1743648193467462,-0.4221259455439175,-0.5037523076430651,14.058671947135558,18.594816571672645,0.10070942832735597
2016-06-07,18.761414,6.780313431744753,-1.1102420142819809,-0.44445186781114254,0.21136792246393626,14.058374333478248,19.495361805593813,-0.7339478055938145
2016-06-08,20.21875,6.922287283649668,-1.0340617894292563,-0.46623874562757606,0.8643823275408096,14.058072573107843,20.34444164924149,-0.1256916492414888
2016-06-09,20.019196,7.062255545313812,-0.952640644655989,-0.4874662803796497,1.1499109302469692,14.057760927924257,20.8298204784494,-0.8106244784493981
2016-06-10,21.57608,7.200197159702013,-0.8691236607161278,-0.5080926891964723,0.9305692312125281,14.057449645215122,20.810999686217063,0.7650803137829385
2016-06-11,21.31311,7.336051215359971,-0.7843019586448234,-0.5281024578851512,0.32231492218217694,14.057128651425629,20.403090372437802,0.9100196275621997
2016-06-12,21.615692,7.469727643659343,-0.698040237806462,-0.5475011093435144,-0.3579696089318007,14.056773071569587,19.922989759147153,1.6927022408528458
2016-06-13,18.152924,7.601204671960755,-0.6116437722727126,-0.5662513145930803,-0.761932351913439,14.056391812178777,19.7177690453603,-1.5648450453603004
2016-06-14,20.20758,7.730494586613208,-0.5284941396241769,-0.5842941202973416,-0.6958615266894709,14.056010511241785,19.977855311244003,0.22972468875599716
2016-06-15,19.320923,7.857546362045036,-0.45495080957547,-0.6016139818487064,-0.22398969266020463,14.055622836137928,20.632614714098583,-1.3116917140985827
2016-06-16,20.056946,7.9823427461014695,-0.39690457647798033,-0.6181750122742242,0.38280244480231534,14.055239019459414,21.405304621610995,-1.3483586216109948
2016-06-17,22.590637,8.10484819285093,-0.3577801975155427,-0.6339543468271098,0.8079143963152393,14.054859795776304,21.97588784059982,0.6147491594001799
2016-06-18,23.312042,8.224910348085878,-0.33679601636960405,-0.6490070004194466,0.8691701223609914,14.05442710734149,22.16270456099931,1.1493374390006927
2016-06-19,21.586578,8.34242866196487,-0.32802390552040267,-0.6633522561081018,0.6115059828660072,14.053908378397983,22.016466861600357,-0.42988886160035733
2016-06-20,23.260773,8.457491214007062,-0.3221400908413842,-0.6768881081069296,0.2547781309064082,14.053365110890832,21.76660625685599,1.4941667431440102
2016-06-21,20.891144,8.570013186427811,-0.3109225965562163,-0.6896257201240608,0.03262005597641697,14.05277195872617,21.654856884450123,-0.763712884450122
2016-06-22,21.283905,8.680039249686134,-0.2885921362740316,-0.7014940232953835,0.036312891984628254,14.052168006277226,21.778433988378573,-0.4945289883785726
2016-06-23,21.795013,8.787537664422665,-0.2544140704716078,-0.7124745722668172,0.1513171616521065,14.051553700461778,22.023519883798123,-0.22850688379812212
2016-06-24,20.946442,8.892488828484828,-0.2114872296210877,-0.7225433435279007,0.14034983542586194,14.050935250969486,22.149743341731188,-1.203301341731187
2016-06-25,23.56195,8.994887606131098,-0.1643932940750798,-0.731669196794726,-0.18262439972987435,14.050325601528474,21.96652631705989,1.5954236829401083
2016-06-26,21.951843,9.09459785422368,-0.11760676960542292,-0.7399078699850123,-0.7998250314108689,14.049671730756666,21.48692991397904,0.46491308602096026
2016-06-27,22.051544,9.191658750683551,-0.07246376587588763,-0.7472024640277248,-1.4526888438967678,14.049008019386486,20.96831169626966,1.083232303730341
